Date,Open,High,Low,Close,Volume,Adj Close
2011-02-11,8.16,8.29,8.12,8.28,11337700,8.28
2011-02-10,8.10,8.25,8.08,8.22,14926600,8.22
2011-02-09,8.18,8.32,8.03,8.23,18426800,8.23
2011-02-08,8.28,8.30,8.09,8.24,18819100,8.24
2011-02-07,8.47,8.49,8.25,8.33,18586100,8.33
2011-02-04,8.32,8.49,8.25,8.40,21103900,8.40
2011-02-03,8.36,8.43,8.10,8.33,22946500,8.33
2011-02-02,8.16,8.60,8.16,8.29,36239600,8.29
2011-02-01,8.10,8.25,8.06,8.22,40250200,8.22
2011-01-31,7.55,8.04,7.50,7.83,42749900,7.83
2011-01-28,7.76,7.83,7.40,7.49,33405600,7.49
2011-01-27,7.61,7.78,7.53,7.75,29756900,7.75
2011-01-26,7.49,7.54,7.35,7.49,25064300,7.49
2011-01-25,7.66,7.68,7.34,7.48,36805900,7.48
2011-01-24,7.53,7.73,7.50,7.68,28030200,7.68
2011-01-21,8.14,8.15,7.51,7.54,64327200,7.54
2011-01-20,7.88,8.02,7.85,8.02,25167900,8.02
2011-01-19,8.13,8.17,7.90,7.93,22737700,7.93
2011-01-18,8.20,8.24,8.07,8.10,22013300,8.10
2011-01-14,8.32,8.33,8.05,8.20,38179400,8.20
2011-01-13,8.44,8.46,8.24,8.26,31520900,8.26
2011-01-12,8.41,8.50,8.36,8.39,34001000,8.39
2011-01-11,8.77,8.80,8.33,8.36,82092400,8.36
2011-01-10,9.05,9.25,8.92,9.19,42654000,9.19
2011-01-07,8.73,8.86,8.63,8.83,14062400,8.83
2011-01-06,8.92,8.94,8.67,8.69,21198200,8.69
2011-01-05,8.74,8.95,8.72,8.91,19457400,8.91
2011-01-04,8.56,8.84,8.54,8.77,26875300,8.77
2011-01-03,8.44,8.55,8.39,8.47,21152900,8.47
